RM,84909784744794,APCOTEXIND,00019235,00000013,1000000014446107,1000000014484413
RM,84909784744795,APCOTEXIND,00019235,00000013,1000000014446108,1000000014484413
RM,84909784744796,APCOTEXIND,00019235,00000013,1000000014446107,1000000014484413
RM,84909784744797,APCOTEXIND,00019235,00000013,1000000014446108,1000000014484413
RM,84909784744798,APCOTEXIND,00019235,00000013,1000000014446107,1000000014484413
RM,84909784744799,APCOTEXIND,00019235,00000009,1000000014446108,1000000014484413
RM,84909784744800,APCOTEXIND,00019235,00000009,1000000014446107,1000000014484413
RM,84909784744801,APCOTEXIND,00019230,00000200,1000000014494443,1000000014484413
RM,84909784744802,APCOTEXIND,00019225,00000033,1000000014387049,1000000014484413
RM,84909784744803,APCOTEXIND,00019225,00000088,1000000014490361,1000000014484413
RM,84909784744804,APCOTEXIND,00019225,00000133,1000000014387049,1000000014484413
RM,84909784744805,APCOTEXIND,00019220,00000031,1000000014106206,1000000014484413
RM,84909784744806,APCOTEXIND,00019220,00000179,1000000014494260,1000000014484413
RM,84909784744807,APCOTEXIND,00019220,00000272,1000000014106206,1000000014484413
RM,84909784744808,APCOTEXIND,00019215,00000025,1000000014217601,1000000014484413
RM,84909784744809,APCOTEXIND,00019215,00000001,1000000014233703,1000000014484413
RM,84909784744810,APCOTEXIND,00019215,00000071,1000000014493609,1000000014484413
RM,84909784744811,APCOTEXIND,00019215,00000033,1000000014389166,1000000014484413
RM,84909784744812,APCOTEXIND,00019215,00000015,1000000014494607,1000000014484413
RM,84909784744813,APCOTEXIND,00019215,00000133,1000000014389166,1000000014484413
RM,84909784744814,APCOTEXIND,00019210,00000020,1000000014341756,1000000014484413
RM,84909784850391,APCOTEXIND,00019255,00000016,1000000014495001,1000000014496084
RM,84909784850392,APCOTEXIND,00019250,00000031,1000000014496060,1000000014496084
RM,84909785018043,APCOTEXIND,00019275,00000004,1000000014497509,1000000014491340
RM,84909785018044,APCOTEXIND,00019275,00000016,1000000014497509,1000000014495002
RM,84909785018045,APCOTEXIND,00019280,00000022,1000000014497509,1000000014488031
RM,84909785065265,APCOTEXIND,00019275,00000016,1000000014497803,1000000014497511
RM,84909785065266,APCOTEXIND,00019280,00000142,1000000014497803,1000000014488031
RM,84909785065267,APCOTEXIND,00019280,00000142,1000000014497803,1000000014486425
RM,84909785130633,APCOTEXIND,00019270,00000050,1000000014498583,1000000014498581
RM,84909785168065,APCOTEXIND,00019270,00000400,1000000014498868,1000000014498581
RM,84909785177780,APCOTEXIND,00019260,00000016,1000000014497510,1000000014498969
RM,84909785177781,APCOTEXIND,00019255,00000100,1000000014498814,1000000014498969
RM,84909785177791,APCOTEXIND,00019255,00000384,1000000014498970,1000000014498969
RM,84909785213327,APCOTEXIND,00019255,00000015,1000000014498971,1000000014499216
RM,84909785220064,APCOTEXIND,00019255,00000001,1000000014498971,1000000014499282
RM,84909785220065,APCOTEXIND,00019250,00000074,1000000014496060,1000000014499282
RM,84909785321044,APCOTEXIND,00019270,00000050,1000000014500339,1000000014498581
RM,84909785407321,APCOTEXIND,00019280,00000058,1000000014500937,1000000014486425
RM,84909785407322,APCOTEXIND,00019285,00000016,1000000014500937,1000000014498972
RM,84909785407323,APCOTEXIND,00019290,00000026,1000000014500937,1000000013958903
RM,84909785527272,APCOTEXIND,00019265,00000010,1000000014500938,1000000014501915
RM,84909785532616,APCOTEXIND,00019260,00000002,1000000014500974,1000000014501970
RM,84909785595751,APCOTEXIND,00019270,00000016,1000000014502394,1000000014500940
RM,84909785605948,APCOTEXIND,00019275,00000500,1000000014502434,1000000014501969
RM,84909785605949,APCOTEXIND,00019275,00000010,1000000014502434,1000000014502395
RM,84909785605955,APCOTEXIND,00019280,00000005,1000000014502435,1000000014501295
RM,84909785689859,APCOTEXIND,00019300,00000100,1000000014503328,1000000014464809
RM,84909785689866,APCOTEXIND,00019300,00000085,1000000014503329,1000000014464809
RM,84909785689867,APCOTEXIND,00019300,00000168,1000000014503329,1000000014496950
RM,84909786005775,APCOTEXIND,00019300,00000020,1000000014505908,1000000014496950
RM,84909786040099,APCOTEXIND,00019300,00000012,1000000014506220,1000000014496950
RM,84909786040100,APCOTEXIND,00019300,00000028,1000000014506220,1000000014464809
RM,84909786271251,APCOTEXIND,00019280,00000200,1000000014504697,1000000014508110
RM,84909786271252,APCOTEXIND,00019275,00000437,1000000014502434,1000000014508110
RM,84909786325215,APCOTEXIND,00019290,00000200,1000000014508704,1000000014508109
RM,84909786453296,APCOTEXIND,00019280,00000010,1000000014503512,1000000014510087
RM,84909786485768,APCOTEXIND,00019290,00000964,1000000014510319,1000000014508109
RM,84909786485769,APCOTEXIND,00019295,00000010,1000000014510319,1000000014501180
RM,84909786485770,APCOTEXIND,00019295,00000051,1000000014510319,1000000014509572
RM,84909786485771,APCOTEXIND,00019295,00000010,1000000014510319,1000000014501180
RM,84909786485772,APCOTEXIND,00019295,00000051,1000000014510319,1000000014509572
RM,84909786485773,APCOTEXIND,00019295,00000010,1000000014510319,1000000014501180
RM,84909786485774,APCOTEXIND,00019295,00000051,1000000014510319,1000000014509572
RM,84909786485775,APCOTEXIND,00019295,00000010,1000000014510319,1000000014501180
RM,84909786485776,APCOTEXIND,00019295,00000051,1000000014510319,1000000014509572
RM,84909786485777,APCOTEXIND,00019295,00000010,1000000014510319,1000000014501180
RM,84909786485778,APCOTEXIND,00019295,00000051,1000000014510319,1000000014509572
RM,84909786485779,APCOTEXIND,00019295,00000010,1000000014510319,1000000014501180
RM,84909786485780,APCOTEXIND,00019295,00000051,1000000014510319,1000000014509572
RM,84909786485781,APCOTEXIND,00019295,00000010,1000000014510319,1000000014501180
RM,84909786485782,APCOTEXIND,00019295,00000051,1000000014510319,1000000014509572
RM,84909786485783,APCOTEXIND,00019295,00000010,1000000014510319,1000000014501180
RM,84909786485784,APCOTEXIND,00019295,00000051,1000000014510319,1000000014509572
RM,84909786485785,APCOTEXIND,00019295,00000010,1000000014510319,1000000014501180
RM,84909786485786,APCOTEXIND,00019295,00000051,1000000014510319,1000000014509572
RM,84909786485787,APCOTEXIND,00019295,00000010,1000000014510319,1000000014501180
RM,84909786485788,APCOTEXIND,00019295,00000041,1000000014510319,1000000014509572
RM,84909786485789,APCOTEXIND,00019300,00000172,1000000014510319,1000000014464809
RM,84909786485790,APCOTEXIND,00019300,00000264,1000000014510319,1000000014504502
RM,84909786656993,APCOTEXIND,00019295,00000050,1000000014506015,1000000014512160
RM,84909786656994,APCOTEXIND,00019280,00000040,1000000014503512,1000000014512160
RM,84909786657006,APCOTEXIND,00019280,00000031,1000000014512161,1000000014512160
RM,84909786742129,APCOTEXIND,00019275,00000053,1000000014502434,1000000014512796
RM,84909786742130,APCOTEXIND,00019270,00000084,1000000014502394,1000000014512796
RM,84909786742131,APCOTEXIND,00019270,00000300,1000000014503729,1000000014512796
RM,84909786743373,APCOTEXIND,00019270,00000011,1000000014512805,1000000014512796
RM,84909786743376,APCOTEXIND,00019270,00000050,1000000014512806,1000000014512796
RM,84909786745644,APCOTEXIND,00019270,00000013,1000000014512819,1000000014512796
RM,84909786775528,APCOTEXIND,00019270,00000489,1000000014513107,1000000014512796
RM,84909786775529,APCOTEXIND,00019280,00000011,1000000014513107,1000000014512160
RM,84909786782617,APCOTEXIND,00019280,00000050,1000000014513148,1000000014512160
RM,84909786812203,APCOTEXIND,00019280,00000100,1000000014513358,1000000014512160
RM,84909786898433,APCOTEXIND,00019280,00000010,1000000014514024,1000000014512160
RM,84909787105159,APCOTEXIND,00019280,00000001,1000000014515751,1000000014512160
RM,84909787153144,APCOTEXIND,00019275,00000001,1000000014516270,1000000014513821
RM,84909787196876,APCOTEXIND,00019275,00000001,1000000014516613,1000000014513821
RM,84909787202805,APCOTEXIND,00019260,00000008,1000000014500974,1000000014516679
RM,84909787202811,APCOTEXIND,00019260,00000142,1000000014516680,1000000014516679
RM,84909787227193,APCOTEXIND,00019275,00000001,1000000014516959,1000000014513821
RM,84909787254985,APCOTEXIND,00019275,00000001,1000000014517317,1000000014513821
RM,84909787280320,APCOTEXIND,00019250,00000010,1000000014496060,1000000014505859
RM,84909787281604,APCOTEXIND,00019275,00000001,1000000014517494,1000000014513821
RM,84909787302107,APCOTEXIND,00019275,00000001,1000000014517665,1000000014513821
RM,84909787308466,APCOTEXIND,00019275,00000050,1000000014517719,1000000014513821
RM,84909787322725,APCOTEXIND,00019275,00000001,1000000014517918,1000000014513821
RM,84909787342019,APCOTEXIND,00019275,00000001,1000000014518136,1000000014513821
RM,84909787362318,APCOTEXIND,00019275,00000001,1000000014518552,1000000014513821
RM,84909787382284,APCOTEXIND,00019275,00000001,1000000014519133,1000000014513821
RM,84909787402458,APCOTEXIND,00019275,00000001,1000000014519331,1000000014513821
RM,84909787421377,APCOTEXIND,00019275,00000001,1000000014519543,1000000014513821
RM,84909787421572,APCOTEXIND,00019260,00000025,1000000014519545,1000000014519544
RM,84909787439924,APCOTEXIND,00019250,00000333,1000000014496060,1000000014464809
RM,84909787441301,APCOTEXIND,00019275,00000001,1000000014519839,1000000014513821
RM,84909787460762,APCOTEXIND,00019275,00000001,1000000014520032,1000000014513821
RM,84909787481060,APCOTEXIND,00019275,00000001,1000000014520194,1000000014513821
RM,84909787497118,APCOTEXIND,00019250,00000052,1000000014496060,1000000014304264
RM,84909787497119,APCOTEXIND,00019250,00000001,1000000014499107,1000000014304264
RM,84909787497132,APCOTEXIND,00019240,00000002,1000000014506205,1000000014520282
RM,84909787728949,APCOTEXIND,00019240,00000010,1000000014506205,1000000014522629
RM,84909787758457,APCOTEXIND,00019250,00000447,1000000014522934,1000000014304264
RM,84909787758458,APCOTEXIND,00019260,00000095,1000000014522934,1000000014520909
RM,84909787758459,APCOTEXIND,00019260,00000010,1000000014522934,1000000014522026
RM,84909787758460,APCOTEXIND,00019265,00000032,1000000014522934,1000000014520910
RM,84909787758461,APCOTEXIND,00019270,00000088,1000000014522934,1000000014391527
RM,84909787758462,APCOTEXIND,00019270,00000030,1000000014522934,1000000014380885
RM,84909787758463,APCOTEXIND,00019270,00000168,1000000014522934,1000000014522759
RM,84909787758464,APCOTEXIND,00019270,00000120,1000000014522934,1000000014380885
RM,84909787758465,APCOTEXIND,00019275,00000010,1000000014522934,1000000014513821
RM,84909787836670,APCOTEXIND,00019275,00000200,1000000014523697,1000000014513821
RM,84909788256552,APCOTEXIND,00019245,00000016,1000000014500938,1000000014527450
RM,84909788256553,APCOTEXIND,00019245,00000032,1000000014522936,1000000014527450
RM,84909788256554,APCOTEXIND,00019240,00000028,1000000014506205,1000000014527450
RM,84909788256555,APCOTEXIND,00019240,00000224,1000000014524365,1000000014527450
RM,84909788662677,APCOTEXIND,00019250,00000100,1000000014528608,1000000014531595
RM,84909788917466,APCOTEXIND,00019275,00000100,1000000014534136,1000000014513821
RM,84909789351931,APCOTEXIND,00019275,00000100,1000000014539143,1000000014513821
RM,84909789369885,APCOTEXIND,00019250,00000025,1000000014528608,1000000014539471
RM,84909789386073,APCOTEXIND,00019250,00000050,1000000014528608,1000000014539581
RM,84909789552931,APCOTEXIND,00019270,00000196,1000000014540905,1000000014540617
RM,84909789552932,APCOTEXIND,00019270,00000010,1000000014540905,1000000014540619
RM,84909789591963,APCOTEXIND,00019255,00000032,1000000014527452,1000000014541246
RM,84909789591964,APCOTEXIND,00019250,00000093,1000000014528608,1000000014541246
RM,84909789811928,APCOTEXIND,00019250,00000100,1000000014528608,1000000014543052
RM,84909789923133,APCOTEXIND,00019255,00000050,1000000014543205,1000000014543945
RM,84909790026194,APCOTEXIND,00019255,00000050,1000000014543205,1000000014489735
RM,84909790026195,APCOTEXIND,00019250,00000050,1000000014528608,1000000014489735
RM,84909790093789,APCOTEXIND,00019275,00000100,1000000014545245,1000000014513821
RM,84909790218896,APCOTEXIND,00019275,00000168,1000000014546656,1000000014513821
RM,84909790272537,APCOTEXIND,00019260,00000200,1000000014546655,1000000014223562
RM,84909790368838,APCOTEXIND,00019280,00000207,1000000014548002,1000000014512160
RM,84909790368839,APCOTEXIND,00019280,00000003,1000000014548002,1000000014522513
RM,84909790675120,APCOTEXIND,00019290,00000005,1000000014550967,1000000014515374
RM,84909790675121,APCOTEXIND,00019295,00000018,1000000014550967,1000000014527453
RM,84909790675979,APCOTEXIND,00019280,00000002,1000000014550975,1000000014550974
RM,84909790847841,APCOTEXIND,00019265,00000039,1000000014551612,1000000014388965
RM,84909790847842,APCOTEXIND,00019260,00000018,1000000014550969,1000000014388965
RM,84909790847843,APCOTEXIND,00019255,00000043,1000000014499949,1000000014388965
RM,84909791089625,APCOTEXIND,00019255,00000054,1000000014499949,1000000014553819
RM,84909791354980,APCOTEXIND,00019285,00000010,1000000014556175,1000000014525089
RM,84909791370813,APCOTEXIND,00019285,00000041,1000000014556290,1000000014525089
RM,84909791370814,APCOTEXIND,00019285,00000032,1000000014556290,1000000014527453
RM,84909791370815,APCOTEXIND,00019285,00000427,1000000014556290,1000000014525089
RM,84909791445459,APCOTEXIND,00019285,00000022,1000000014556780,1000000014525089
RM,84909791445460,APCOTEXIND,00019285,00000032,1000000014556780,1000000014556292
RM,84909791445461,APCOTEXIND,00019290,00000046,1000000014556780,1000000013728818
RM,84909791486509,APCOTEXIND,00019260,00000001,1000000014556291,1000000014557184
RM,84909791951661,APCOTEXIND,00019290,00000054,1000000014561490,1000000013728818
RM,84909791951662,APCOTEXIND,00019290,00000001,1000000014561490,1000000014557185
RM,84909791951663,APCOTEXIND,00019290,00000010,1000000014561490,1000000014557269
RM,84909791951664,APCOTEXIND,00019295,00000250,1000000014561490,1000000014552252
RM,84909791951665,APCOTEXIND,00019300,00000185,1000000014561490,1000000014504502
RM,84909791957007,APCOTEXIND,00019285,00000050,1000000014561531,1000000014561530
RM,84909792151578,APCOTEXIND,00019295,00000250,1000000014564061,1000000014563545
RM,84909792151579,APCOTEXIND,00019295,00000050,1000000014564061,1000000014561530
RM,84909792176226,APCOTEXIND,00019280,00000500,1000000014564425,1000000014471460
RM,84909792290649,APCOTEXIND,00019285,00000010,1000000014565813,1000000014565782
RM,84909792290651,APCOTEXIND,00019295,00000005,1000000014565814,1000000014561530
RM,84909793005794,APCOTEXIND,00019265,00000005,1000000014556291,1000000014572566
RM,84909793145940,APCOTEXIND,00019265,00000011,1000000014568698,1000000014573912
RM,84909793145967,APCOTEXIND,00019265,00000014,1000000014568698,1000000014573914
RM,84909793145968,APCOTEXIND,00019265,00000032,1000000014556291,1000000014573914
RM,84909793145969,APCOTEXIND,00019260,00000011,1000000014557268,1000000014573914
RM,84909793145971,APCOTEXIND,00019260,00000057,1000000014557268,1000000014573915
RM,84909793319876,APCOTEXIND,00019285,00000045,1000000014575604,1000000014561530
RM,84909793319877,APCOTEXIND,00019285,00000050,1000000014575604,1000000014573771
RM,84909793319878,APCOTEXIND,00019285,00000011,1000000014575604,1000000014573919
RM,84909793319879,APCOTEXIND,00019285,00000050,1000000014575604,1000000014561530
RM,84909793319880,APCOTEXIND,00019285,00000044,1000000014575604,1000000014573771
RM,84909793343067,APCOTEXIND,00019285,00000001,1000000014575750,1000000014573771
RM,84909793438293,APCOTEXIND,00019280,00000050,1000000014576801,1000000014576360
RM,84909793438294,APCOTEXIND,00019280,00000010,1000000014576801,1000000014576739
RM,84909793438295,APCOTEXIND,00019280,00000091,1000000014576801,1000000014576360
RM,84909793491513,APCOTEXIND,00019280,00000050,1000000014577729,1000000014576360
RM,84909793601399,APCOTEXIND,00019275,00000500,1000000014577728,1000000014565425
RM,84909793687856,APCOTEXIND,00019265,00000010,1000000014573918,1000000014579576
RM,84909793757284,APCOTEXIND,00019280,00000200,1000000014580273,1000000014576360
RM,84909794011156,APCOTEXIND,00019265,00000011,1000000014499949,1000000014582241
RM,84909794011189,APCOTEXIND,00019265,00000091,1000000014499949,1000000014582243
RM,84909794690983,APCOTEXIND,00019260,00000032,1000000014557268,1000000014256751
RM,84909794690984,APCOTEXIND,00019260,00000025,1000000014560017,1000000014256751
RM,84909794690985,APCOTEXIND,00019260,00000043,1000000014562486,1000000014256751
RM,84909794758610,APCOTEXIND,00019260,00000057,1000000014562486,1000000014588591
RM,84909794758611,APCOTEXIND,00019260,00000005,1000000014569856,1000000014588591
RM,84909794758612,APCOTEXIND,00019250,00000082,1000000014528608,1000000014588591
RM,84909794758613,APCOTEXIND,00019250,00000030,1000000014531094,1000000014588591
RM,84909794758614,APCOTEXIND,00019250,00000025,1000000014540904,1000000014588591
RM,84909794857516,APCOTEXIND,00019250,00000100,1000000014540904,1000000014547707
RM,84909794935014,APCOTEXIND,00019255,00000017,1000000014573918,1000000014589879
RM,84909794936651,APCOTEXIND,00019250,00000875,1000000014540904,1000000014589893
RM,84909794936652,APCOTEXIND,00019250,00000150,1000000014516765,1000000014589893
RM,84909795054011,APCOTEXIND,00019250,00000032,1000000014590933,1000000014572567
RM,84909795054012,APCOTEXIND,00019255,00000075,1000000014590933,1000000014589880
RM,84909795054013,APCOTEXIND,00019260,00000010,1000000014590933,1000000014589895
RM,84909795054014,APCOTEXIND,00019260,00000015,1000000014590933,1000000014493730
RM,84909795054015,APCOTEXIND,00019260,00000015,1000000014590933,1000000014493731
RM,84909795054016,APCOTEXIND,00019260,00000015,1000000014590933,1000000014493730
RM,84909795054017,APCOTEXIND,00019260,00000015,1000000014590933,1000000014493731
RM,84909795054018,APCOTEXIND,00019260,00000015,1000000014590933,1000000014493730
RM,84909795054019,APCOTEXIND,00019260,00000015,1000000014590933,1000000014493731
RM,84909795054020,APCOTEXIND,00019260,00000015,1000000014590933,1000000014493730
RM,84909795054021,APCOTEXIND,00019260,00000002,1000000014590933,1000000014493731
RM,84909795058291,APCOTEXIND,00019215,00000001,1000000014590935,1000000014590964
RM,84909795058303,APCOTEXIND,00019220,00000100,1000000014590965,1000000014023598
RM,84909795181284,APCOTEXIND,00019250,00000300,1000000014592098,1000000014581827
RM,84909795277418,APCOTEXIND,00019215,00000031,1000000014590935,1000000014592885
RM,84909795277419,APCOTEXIND,00019210,00000019,1000000014341756,1000000014592885
RM,84909795436865,APCOTEXIND,00019250,00000100,1000000014594169,1000000014581827
RM,84909795627777,APCOTEXIND,00019210,00000061,1000000014341756,1000000014596314
RM,84909795627778,APCOTEXIND,00019210,00000025,1000000014593041,1000000014596314
RM,84909795627779,APCOTEXIND,00019205,00000007,1000000014495004,1000000014596314
RM,84909795627780,APCOTEXIND,00019205,00000005,1000000014495005,1000000014596314
RM,84909795627781,APCOTEXIND,00019205,00000002,1000000014495004,1000000014596314
RM,84909796047140,APCOTEXIND,00019210,00000300,1000000014598237,1000000014599890
RM,84909796047141,APCOTEXIND,00019205,00000005,1000000014495004,1000000014599890
RM,84909796047142,APCOTEXIND,00019205,00000005,1000000014495005,1000000014599890
RM,84909796047143,APCOTEXIND,00019205,00000007,1000000014495004,1000000014599890
RM,84909796047144,APCOTEXIND,00019205,00000005,1000000014495005,1000000014599890
RM,84909796047145,APCOTEXIND,00019205,00000007,1000000014495004,1000000014599890
RM,84909796047146,APCOTEXIND,00019205,00000005,1000000014495005,1000000014599890
RM,84909796047147,APCOTEXIND,00019205,00000007,1000000014495004,1000000014599890
RM,84909796047148,APCOTEXIND,00019205,00000005,1000000014495005,1000000014599890
RM,84909796047149,APCOTEXIND,00019205,00000007,1000000014495004,1000000014599890
RM,84909796047150,APCOTEXIND,00019205,00000005,1000000014495005,1000000014599890
RM,84909796047151,APCOTEXIND,00019205,00000007,1000000014495004,1000000014599890
RM,84909796047152,APCOTEXIND,00019205,00000005,1000000014495005,1000000014599890
RM,84909796047153,APCOTEXIND,00019205,00000007,1000000014495004,1000000014599890
RM,84909796047154,APCOTEXIND,00019205,00000005,1000000014495005,1000000014599890
RM,84909796047155,APCOTEXIND,00019205,00000004,1000000014495004,1000000014599890
RM,84909796047156,APCOTEXIND,00019205,00000007,1000000014495005,1000000014599890
RM,84909796047157,APCOTEXIND,00019200,00000100,1000000014197041,1000000014599890
RM,84909796047158,APCOTEXIND,00019200,00000075,1000000014215030,1000000014599890
RM,84909796047159,APCOTEXIND,00019200,00000100,1000000014310912,1000000014599890
RM,84909796047160,APCOTEXIND,00019200,00000332,1000000014388798,1000000014599890
RM,84909796047171,APCOTEXIND,00019200,00000342,1000000014388798,1000000006115553
RM,84909796047172,APCOTEXIND,00019200,00000050,1000000014395400,1000000006115553
RM,84909796047173,APCOTEXIND,00019200,00000001,1000000014436374,1000000006115553
RM,84909796047174,APCOTEXIND,00019200,00000107,1000000014500696,1000000006115553
RM,84909796047176,APCOTEXIND,00019200,00000250,1000000014500696,1000000014250856
RM,84909796047178,APCOTEXIND,00019200,00000143,1000000014500696,1000000014565505
RM,84909796047179,APCOTEXIND,00019200,00000050,1000000014536700,1000000014565505
RM,84909796047180,APCOTEXIND,00019200,00000030,1000000014545074,1000000014565505
RM,84909796047181,APCOTEXIND,00019200,00000100,1000000014553609,1000000014565505
RM,84909796047182,APCOTEXIND,00019200,00000090,1000000014599220,1000000014565505
RM,84909796047183,APCOTEXIND,00019185,00000087,1000000014522937,1000000014565505
RM,84909796047188,APCOTEXIND,00019185,00000001,1000000014522937,1000000014519935
RM,84909796047189,APCOTEXIND,00019185,00000015,1000000014599891,1000000014519935
RM,84909796047190,APCOTEXIND,00019185,00000009,1000000014599892,1000000014519935
RM,84909796051815,APCOTEXIND,00019190,00000006,1000000014599901,1000000014599933
RM,84909796224759,APCOTEXIND,00019205,00000010,1000000014601234,1000000014601235
RM,84909796265799,APCOTEXIND,00019170,00000010,1000000014293715,1000000014601638
RM,84909796265835,APCOTEXIND,00019170,00000015,1000000014293715,1000000014509403
RM,84909796265836,APCOTEXIND,00019160,00000010,1000000014321947,1000000014509403
RM,84909796265837,APCOTEXIND,00019160,00000002,1000000014601269,1000000014509403
RM,84909796265838,APCOTEXIND,00019160,00000073,1000000014321947,1000000014509403
RM,84909796265846,APCOTEXIND,00019175,00000025,1000000014601639,1000000014535131
RM,84909796342876,APCOTEXIND,00019170,00000001,1000000014602293,1000000014602292
RM,84909796359692,APCOTEXIND,00019170,00000001,1000000014602435,1000000014602434
RM,84909796374987,APCOTEXIND,00019170,00000001,1000000014602554,1000000014602553
RM,84909796389958,APCOTEXIND,00019170,00000001,1000000014602637,1000000014602636
RM,84909796472855,APCOTEXIND,00019200,00000002,1000000014603307,1000000014603309
RM,84909796544484,APCOTEXIND,00019200,00000098,1000000014603307,1000000014572595
RM,84909796645551,APCOTEXIND,00019190,00000020,1000000014602769,1000000014604847
RM,84909796645552,APCOTEXIND,00019160,00000010,1000000014321947,1000000014604847
RM,84909796645553,APCOTEXIND,00019160,00000035,1000000014070629,1000000014604847
RM,84909796645554,APCOTEXIND,00019160,00000007,1000000014321947,1000000014604847
RM,84909796645555,APCOTEXIND,00019160,00000138,1000000014070629,1000000014604847
RM,84909796645556,APCOTEXIND,00019155,00000003,1000000014599891,1000000014604847
RM,84909796645557,APCOTEXIND,00019155,00000003,1000000014599892,1000000014604847
RM,84909796645558,APCOTEXIND,00019155,00000003,1000000014599891,1000000014604847
RM,84909796645559,APCOTEXIND,00019155,00000003,1000000014599892,1000000014604847
RM,84909796645560,APCOTEXIND,00019155,00000003,1000000014599891,1000000014604847
RM,84909796645561,APCOTEXIND,00019155,00000003,1000000014599892,1000000014604847
RM,84909796645562,APCOTEXIND,00019155,00000003,1000000014599891,1000000014604847
RM,84909796645563,APCOTEXIND,00019155,00000003,1000000014599892,1000000014604847
RM,84909796645564,APCOTEXIND,00019155,00000003,1000000014599891,1000000014604847
RM,84909796645565,APCOTEXIND,00019155,00000003,1000000014599892,1000000014604847
RM,84909796645566,APCOTEXIND,00019155,00000003,1000000014599891,1000000014604847
RM,84909796645567,APCOTEXIND,00019155,00000003,1000000014599892,1000000014604847
RM,84909796645568,APCOTEXIND,00019155,00000003,1000000014599891,1000000014604847
RM,84909796645569,APCOTEXIND,00019155,00000003,1000000014599892,1000000014604847
RM,84909796645570,APCOTEXIND,00019155,00000003,1000000014599891,1000000014604847
RM,84909796645571,APCOTEXIND,00019155,00000003,1000000014599892,1000000014604847
RM,84909796645572,APCOTEXIND,00019155,00000003,1000000014599891,1000000014604847
RM,84909796645573,APCOTEXIND,00019155,00000003,1000000014599892,1000000014604847
RM,84909796645574,APCOTEXIND,00019155,00000002,1000000014599891,1000000014604847
RM,84909796645575,APCOTEXIND,00019155,00000002,1000000014599892,1000000014604847
RM,84909796645576,APCOTEXIND,00019150,00000100,1000000014215261,1000000014604847
RM,84909796645577,APCOTEXIND,00019150,00000050,1000000014316458,1000000014604847
RM,84909796645578,APCOTEXIND,00019150,00000082,1000000014495210,1000000014604847
RM,84909796813758,APCOTEXIND,00019170,00000100,1000000014606138,1000000014605474
RM,84909796813759,APCOTEXIND,00019185,00000005,1000000014606138,1000000014493730
RM,84909796813760,APCOTEXIND,00019185,00000004,1000000014606138,1000000014493731
RM,84909796813761,APCOTEXIND,00019185,00000005,1000000014606138,1000000014493730
RM,84909796813762,APCOTEXIND,00019185,00000004,1000000014606138,1000000014493731
RM,84909796813763,APCOTEXIND,00019185,00000005,1000000014606138,1000000014493730
RM,84909796813764,APCOTEXIND,00019185,00000004,1000000014606138,1000000014493731
RM,84909796813765,APCOTEXIND,00019185,00000005,1000000014606138,1000000014493730
RM,84909796813766,APCOTEXIND,00019185,00000004,1000000014606138,1000000014493731
RM,84909796813767,APCOTEXIND,00019185,00000005,1000000014606138,1000000014493730
RM,84909796813768,APCOTEXIND,00019185,00000004,1000000014606138,1000000014493731
RM,84909796813769,APCOTEXIND,00019185,00000004,1000000014606138,1000000014493730
RM,84909797149228,APCOTEXIND,00019130,00000143,1000000014606881,1000000014530799
RM,84909797149229,APCOTEXIND,00019130,00000057,1000000014607531,1000000014530799
RM,84909797378115,APCOTEXIND,00019150,00000001,1000000014610707,1000000014611159
RM,84909797441572,APCOTEXIND,00019190,00000032,1000000014611800,1000000014590934
RM,84909797441573,APCOTEXIND,00019195,00000025,1000000014611800,1000000014223557
RM,84909797441574,APCOTEXIND,00019195,00000088,1000000014611800,1000000014599894
RM,84909797441575,APCOTEXIND,00019195,00000002,1000000014611800,1000000014493730
RM,84909797441576,APCOTEXIND,00019195,00000002,1000000014611800,1000000014493731
RM,84909797441577,APCOTEXIND,00019195,00000025,1000000014611800,1000000014223557
RM,84909797441578,APCOTEXIND,00019195,00000002,1000000014611800,1000000014493730
RM,84909797441579,APCOTEXIND,00019195,00000002,1000000014611800,1000000014493731
RM,84909797441580,APCOTEXIND,00019195,00000025,1000000014611800,1000000014223557
RM,84909797441581,APCOTEXIND,00019195,00000002,1000000014611800,1000000014493730
RM,84909797441582,APCOTEXIND,00019195,00000002,1000000014611800,1000000014493731
RM,84909797441583,APCOTEXIND,00019195,00000025,1000000014611800,1000000014223557
RM,84909797441584,APCOTEXIND,00019195,00000002,1000000014611800,1000000014493730
RM,84909797441585,APCOTEXIND,00019195,00000002,1000000014611800,1000000014493731
RM,84909797441586,APCOTEXIND,00019195,00000025,1000000014611800,1000000014223557
RM,84909797441587,APCOTEXIND,00019195,00000002,1000000014611800,1000000014493730
RM,84909797441588,APCOTEXIND,00019195,00000002,1000000014611800,1000000014493731
RM,84909797441589,APCOTEXIND,00019195,00000005,1000000014611800,1000000014223557
RM,84909797651241,APCOTEXIND,00019165,00000011,1000000014611802,1000000014613518
RM,84909797651270,APCOTEXIND,00019165,00000021,1000000014611802,1000000014613519
RM,84909797651271,APCOTEXIND,00019160,00000008,1000000014612973,1000000014613519
RM,84909797711178,APCOTEXIND,00019160,00000092,1000000014612973,1000000014613897
RM,84909797711179,APCOTEXIND,00019155,00000008,1000000014599896,1000000014613897
RM,84909797729460,APCOTEXIND,00019185,00000001,1000000014614011,1000000014493731
RM,84909797729461,APCOTEXIND,00019185,00000001,1000000014614011,1000000014493730
