RM,84908907388195,BALAJITELE,00006475,00000250,1000000006087723,1000000001034455
RM,84908908163696,BALAJITELE,00006475,00000100,1000000006095508,1000000001034455
RM,84908916149063,BALAJITELE,00006460,00000149,1000000006160278,1000000006123703
RM,84908916435863,BALAJITELE,00006470,00000010,1000000006178613,1000000006160280
RM,84908916435864,BALAJITELE,00006475,00000500,1000000006178613,1000000001034455
RM,84908916435865,BALAJITELE,00006475,00000001,1000000006178613,1000000003398524
RM,84908916435866,BALAJITELE,00006475,00000001,1000000006178613,1000000005435228
RM,84908916435867,BALAJITELE,00006475,00000020,1000000006178613,1000000006122426
RM,84908916435868,BALAJITELE,00006480,00000284,1000000006178613,1000000000294325
RM,84908916435869,BALAJITELE,00006480,00000098,1000000006178613,1000000006175776
RM,84908916435870,BALAJITELE,00006480,00000062,1000000006178613,1000000005703983
RM,84908916435876,BALAJITELE,00006480,00000111,1000000006178613,1000000006178615
RM,84908916435884,BALAJITELE,00006485,00000100,1000000006178618,1000000006044279
RM,84908916435885,BALAJITELE,00006485,00000062,1000000006178618,1000000000596600
RM,84908917091884,BALAJITELE,00006490,00000010,1000000006185574,1000000006178629
RM,84908917091892,BALAJITELE,00006490,00000190,1000000006185574,1000000006185576
RM,84908918504352,BALAJITELE,00006495,00000020,1000000006200110,1000000000354316
RM,84908918504353,BALAJITELE,00006495,00000100,1000000006200110,1000000006051643
RM,84908918504354,BALAJITELE,00006495,00000010,1000000006200110,1000000006187456
RM,84908918504355,BALAJITELE,00006500,00000070,1000000006200110,1000000000214604
RM,84908918568706,BALAJITELE,00006495,00000100,1000000006200921,1000000006200922
RM,84908918603473,BALAJITELE,00006500,00000040,1000000006201222,1000000001358469
RM,84908918603474,BALAJITELE,00006500,00000500,1000000006201222,1000000002614516
RM,84908918603475,BALAJITELE,00006500,00000001,1000000006201222,1000000003343490
RM,84908918603476,BALAJITELE,00006500,00000100,1000000006201222,1000000003687857
RM,84908918603477,BALAJITELE,00006500,00000200,1000000006201222,1000000004282385
RM,84908918603478,BALAJITELE,00006500,00000003,1000000006201222,1000000005708490
RM,84908918603479,BALAJITELE,00006500,00000010,1000000006201222,1000000006200923
RM,84908918603487,BALAJITELE,00006500,00000111,1000000006201222,1000000006201224
RM,84908918654578,BALAJITELE,00006500,00000035,1000000006201222,1000000006201622
RM,84908918902218,BALAJITELE,00006485,00000030,1000000005800402,1000000006204219
RM,84908920621964,BALAJITELE,00006490,00000001,1000000005800402,1000000006226392
RM,84908920923199,BALAJITELE,00006490,00000050,1000000005800402,1000000006230156
RM,84908921125805,BALAJITELE,00006490,00000019,1000000006230157,1000000006232403
RM,84908921266754,BALAJITELE,00006485,00000016,1000000005997297,1000000006235144
RM,84908921266755,BALAJITELE,00006485,00000004,1000000006204227,1000000006235144
RM,84908921266756,BALAJITELE,00006485,00000110,1000000006205747,1000000006235144
RM,84908921404718,BALAJITELE,00006480,00000250,1000000006178613,1000000006236884
RM,84908921637986,BALAJITELE,00006495,00000001,1000000006239400,1000000006235146
RM,84908921685220,BALAJITELE,00006480,00000151,1000000006178613,1000000006239939
RM,84908921826772,BALAJITELE,00006490,00000050,1000000006241766,1000000006204222
RM,84908921826773,BALAJITELE,00006490,00000087,1000000006241766,1000000006230158
RM,84908921826774,BALAJITELE,00006495,00000009,1000000006241766,1000000006235146
RM,84908921826775,BALAJITELE,00006495,00000054,1000000006241766,1000000006239942
RM,84908921826789,BALAJITELE,00006485,00000003,1000000006241770,1000000006241771
RM,84908921988366,BALAJITELE,00006480,00000099,1000000006178613,1000000006243763
RM,84908921988367,BALAJITELE,00006480,00000050,1000000006241768,1000000006243763
RM,84908921988368,BALAJITELE,00006480,00000251,1000000006178613,1000000006243763
RM,84908924674318,BALAJITELE,00006485,00000046,1000000006278316,1000000006246595
RM,84908925136814,BALAJITELE,00006485,00000354,1000000006284074,1000000006246595
RM,84908925136815,BALAJITELE,00006490,00000107,1000000006284074,1000000006205748
RM,84908925136816,BALAJITELE,00006490,00000050,1000000006284074,1000000006241769
RM,84908925136817,BALAJITELE,00006495,00000002,1000000006284074,1000000006243765
RM,84908925136818,BALAJITELE,00006495,00000095,1000000006284074,1000000006246596
RM,84908925136819,BALAJITELE,00006495,00000111,1000000006284074,1000000006257712
RM,84908925136820,BALAJITELE,00006495,00000058,1000000006284074,1000000000719212
RM,84908925136821,BALAJITELE,00006500,00000111,1000000006284074,1000000006239941
RM,84908925136822,BALAJITELE,00006500,00000100,1000000006284074,1000000006239943
RM,84908925136823,BALAJITELE,00006500,00000012,1000000006284074,1000000006179187
RM,84908925136824,BALAJITELE,00006500,00000102,1000000006284074,1000000006243767
RM,84908925136825,BALAJITELE,00006500,00000200,1000000006284074,1000000006258382
RM,84908925136826,BALAJITELE,00006500,00000046,1000000006284074,1000000006179187
RM,84908925136832,BALAJITELE,00006500,00000010,1000000006284074,1000000006284077
RM,84908925136840,BALAJITELE,00006500,00000025,1000000006284074,1000000006284080
RM,84908929949591,BALAJITELE,00006505,00000025,1000000006284079,1000000006329447
RM,84908929949592,BALAJITELE,00006500,00000175,1000000006284074,1000000006329447
RM,84908930084169,BALAJITELE,00006515,00000010,1000000006330685,1000000006284086
RM,84908930084170,BALAJITELE,00006515,00000100,1000000006330685,1000000006290863
RM,84908930084171,BALAJITELE,00006515,00000010,1000000006330685,1000000006298879
RM,84908930084172,BALAJITELE,00006520,00000200,1000000006330685,1000000001442523
RM,84908930084173,BALAJITELE,00006520,00000100,1000000006330685,1000000006232405
RM,84908930084174,BALAJITELE,00006520,00000025,1000000006330685,1000000006329450
RM,84908930084175,BALAJITELE,00006520,00000298,1000000006330685,1000000006329451
RM,84908930084176,BALAJITELE,00006525,00000018,1000000006330685,1000000001097035
RM,84908930084177,BALAJITELE,00006525,00000100,1000000006330685,1000000006232406
RM,84908930084178,BALAJITELE,00006525,00000048,1000000006330685,1000000000195498
RM,84908930084179,BALAJITELE,00006525,00000018,1000000006330685,1000000001097035
RM,84908930084180,BALAJITELE,00006525,00000048,1000000006330685,1000000000195498
RM,84908930084181,BALAJITELE,00006525,00000018,1000000006330685,1000000001097035
RM,84908930084182,BALAJITELE,00006525,00000007,1000000006330685,1000000000195498
RM,84908930084194,BALAJITELE,00006525,00000041,1000000006063483,1000000000195498
RM,84908930084195,BALAJITELE,00006525,00000018,1000000006063483,1000000001097035
RM,84908930084196,BALAJITELE,00006525,00000041,1000000006063483,1000000006330687
RM,84908930280224,BALAJITELE,00006525,00000010,1000000006332906,1000000006330691
RM,84908930280225,BALAJITELE,00006530,00000279,1000000006332906,1000000000589642
RM,84908930280226,BALAJITELE,00006530,00000311,1000000006332906,1000000000671882
RM,84908930280227,BALAJITELE,00006530,00000100,1000000006332906,1000000006239945
RM,84908930280228,BALAJITELE,00006530,00000300,1000000006332906,1000000000195498
RM,84908930455251,BALAJITELE,00006530,00000474,1000000006334748,1000000000195498
RM,84908930455252,BALAJITELE,00006535,00000005,1000000006334748,1000000000032256
RM,84908930455253,BALAJITELE,00006535,00000208,1000000006334748,1000000006330686
RM,84908930455254,BALAJITELE,00006535,00000073,1000000006334748,1000000006332908
RM,84908930455255,BALAJITELE,00006540,00000240,1000000006334748,1000000000169980
RM,84908930675452,BALAJITELE,00006530,00000010,1000000006336680,1000000006334750
RM,84908930675453,BALAJITELE,00006540,00000990,1000000006336680,1000000000169980
RM,84908930973300,BALAJITELE,00006540,00001000,1000000006339315,1000000000169980
RM,84908931114413,BALAJITELE,00006540,00002770,1000000006340834,1000000000169980
RM,84908931114414,BALAJITELE,00006540,00000325,1000000006340834,1000000000240567
RM,84908931114415,BALAJITELE,00006540,00000474,1000000006340834,1000000006336681
RM,84908931114416,BALAJITELE,00006545,00000251,1000000006340834,1000000000128249
RM,84908931114417,BALAJITELE,00006545,00000150,1000000006340834,1000000000394952
RM,84908931114418,BALAJITELE,00006545,00000495,1000000006340834,1000000001580038
RM,84908931114419,BALAJITELE,00006550,00000335,1000000006340834,1000000000603069
RM,84908931114420,BALAJITELE,00006550,00000200,1000000006340834,1000000000685040
RM,84908931114425,BALAJITELE,00006550,00000131,1000000006340835,1000000000685040
RM,84908931114426,BALAJITELE,00006550,00000005,1000000006340835,1000000004603927
RM,84908931388631,BALAJITELE,00006555,00000010,1000000006343821,1000000006341424
RM,84908931388632,BALAJITELE,00006560,00000327,1000000006343821,1000000000257312
RM,84908931388633,BALAJITELE,00006565,00000100,1000000006343821,1000000006341425
RM,84908931388634,BALAJITELE,00006565,00000048,1000000006343821,1000000006341909
RM,84908931388635,BALAJITELE,00006565,00000010,1000000006343821,1000000006179188
RM,84908931388636,BALAJITELE,00006565,00000048,1000000006343821,1000000006341909
RM,84908931388637,BALAJITELE,00006565,00000010,1000000006343821,1000000006179188
RM,84908931388638,BALAJITELE,00006565,00000048,1000000006343821,1000000006341909
RM,84908931388639,BALAJITELE,00006565,00000010,1000000006343821,1000000006179188
RM,84908931388640,BALAJITELE,00006565,00000048,1000000006343821,1000000006341909
RM,84908931388641,BALAJITELE,00006565,00000010,1000000006343821,1000000006179188
RM,84908931388642,BALAJITELE,00006565,00000048,1000000006343821,1000000006341909
RM,84908931388643,BALAJITELE,00006565,00000009,1000000006343821,1000000006179188
RM,84908931388644,BALAJITELE,00006565,00000234,1000000006343821,1000000006341909
RM,84908931388645,BALAJITELE,00006570,00000040,1000000006343821,1000000000164406
RM,84908931388879,BALAJITELE,00006570,00000030,1000000000376108,1000000000164406
RM,84908931641432,BALAJITELE,00006570,00000230,1000000006345906,1000000000164406
RM,84908931641433,BALAJITELE,00006570,00000200,1000000006345906,1000000001021654
RM,84908931641434,BALAJITELE,00006570,00000070,1000000006345906,1000000004843904
RM,84908931737643,BALAJITELE,00006570,00000230,1000000006347020,1000000004843904
RM,84908931737644,BALAJITELE,00006570,00000010,1000000006347020,1000000006343824
RM,84908931737645,BALAJITELE,00006575,00000100,1000000006347020,1000000006341427
RM,84908931737646,BALAJITELE,00006580,00000302,1000000006347020,1000000000260567
RM,84908931737647,BALAJITELE,00006580,00000358,1000000006347020,1000000006344587
RM,84908931784676,BALAJITELE,00006565,00000010,1000000006347578,1000000006341908
RM,84908932015515,BALAJITELE,00006580,00000100,1000000006349766,1000000006347581
RM,84908932015516,BALAJITELE,00006585,00000100,1000000006349766,1000000000002701
RM,84908932015517,BALAJITELE,00006585,00000001,1000000006349766,1000000000878503
RM,84908932015518,BALAJITELE,00006585,00000001,1000000006349766,1000000004569228
RM,84908932015519,BALAJITELE,00006585,00000010,1000000006349766,1000000006347584
RM,84908932015520,BALAJITELE,00006590,00000150,1000000006349766,1000000000057533
RM,84908932015521,BALAJITELE,00006590,00000310,1000000006349766,1000000000486109
RM,84908932015522,BALAJITELE,00006590,00000100,1000000006349766,1000000006341428
RM,84908932015523,BALAJITELE,00006595,00001000,1000000006349766,1000000006307367
RM,84908932015524,BALAJITELE,00006600,00000100,1000000006349766,1000000000035902
RM,84908932015525,BALAJITELE,00006600,00000001,1000000006349766,1000000000040775
RM,84908932015526,BALAJITELE,00006600,00000329,1000000006349766,1000000000273691
RM,84908932015527,BALAJITELE,00006600,00000332,1000000006349766,1000000000663362
RM,84908932015528,BALAJITELE,00006600,00000050,1000000006349766,1000000000730208
RM,84908932015529,BALAJITELE,00006600,00000200,1000000006349766,1000000001024994
RM,84908932015530,BALAJITELE,00006600,00000110,1000000006349766,1000000006017389
RM,84908932015531,BALAJITELE,00006600,00000100,1000000006349766,1000000006341429
RM,84908932015533,BALAJITELE,00006600,00000047,1000000006349766,1000000000417239
RM,84908932015536,BALAJITELE,00006600,00000109,1000000006349766,1000000006349767
RM,84908932015542,BALAJITELE,00006600,00000040,1000000006349766,1000000006349770
RM,84908932015544,BALAJITELE,00006600,00000040,1000000006349766,1000000006349771
RM,84908932096195,BALAJITELE,00006600,00000088,1000000006349766,1000000006350657
RM,84908932133943,BALAJITELE,00006600,00000100,1000000006349766,1000000006351112
RM,84908932133954,BALAJITELE,00006600,00000010,1000000006349766,1000000006349789
RM,84908932304218,BALAJITELE,00006600,00000050,1000000006349766,1000000006203230
RM,84908932595981,BALAJITELE,00006600,00000100,1000000006349766,1000000006355000
RM,84908932876493,BALAJITELE,00006600,00000010,1000000006349766,1000000006358558
RM,84908932880494,BALAJITELE,00006600,00000100,1000000006349766,1000000006358599
RM,84908932955775,BALAJITELE,00006600,00001312,1000000006349766,1000000006359292
RM,84908932955783,BALAJITELE,00006600,00000025,1000000006329449,1000000006359292
RM,84908932955788,BALAJITELE,00006600,00000010,1000000006359293,1000000006359292
RM,84908932955793,BALAJITELE,00006600,00000208,1000000006334751,1000000006359292
RM,84908932974941,BALAJITELE,00006595,00000025,1000000006341423,1000000006359297
RM,84908932974942,BALAJITELE,00006600,00000257,1000000006341423,1000000006359292
RM,84908932974943,BALAJITELE,00006600,00000010,1000000006341423,1000000006359302
RM,84908932974944,BALAJITELE,00006600,00000208,1000000006341423,1000000006359292
RM,84908933664041,BALAJITELE,00006565,00000025,1000000006359295,1000000006366394
RM,84908933664042,BALAJITELE,00006560,00000101,1000000005294235,1000000006366394
RM,84908933664043,BALAJITELE,00006560,00000449,1000000005763950,1000000006366394
RM,84908934050702,BALAJITELE,00006580,00000024,1000000006370493,1000000006366397
RM,84908934050703,BALAJITELE,00006580,00000010,1000000006370493,1000000006369473
RM,84908934050704,BALAJITELE,00006585,00000112,1000000006370493,1000000006366400
RM,84908934050712,BALAJITELE,00006585,00000616,1000000006370493,1000000006370494
RM,84908936417767,BALAJITELE,00006580,00000050,1000000006394626,1000000006360376
RM,84908937329030,BALAJITELE,00006565,00000050,1000000006383060,1000000006402997
RM,84908937329031,BALAJITELE,00006560,00000005,1000000006366402,1000000006402997
RM,84908937329032,BALAJITELE,00006560,00000024,1000000006366396,1000000006402997
RM,84908937329033,BALAJITELE,00006555,00000107,1000000005275121,1000000006402997
RM,84908937329034,BALAJITELE,00006555,00000109,1000000006359303,1000000006402997
RM,84908937329035,BALAJITELE,00006555,00000013,1000000000431845,1000000006402997
RM,84908937329036,BALAJITELE,00006555,00000048,1000000005763950,1000000006402997
RM,84908937329037,BALAJITELE,00006555,00000013,1000000000431845,1000000006402997
RM,84908937329038,BALAJITELE,00006555,00000048,1000000005763950,1000000006402997
RM,84908937329039,BALAJITELE,00006555,00000013,1000000000431845,1000000006402997
RM,84908937329040,BALAJITELE,00006555,00000048,1000000005763950,1000000006402997
RM,84908937329041,BALAJITELE,00006555,00000013,1000000000431845,1000000006402997
RM,84908937329042,BALAJITELE,00006555,00000009,1000000005763950,1000000006402997
RM,84908939038044,BALAJITELE,00006560,00000024,1000000006403001,1000000006420164
RM,84908939634061,BALAJITELE,00006550,00000002,1000000006284081,1000000006426395
RM,84908939634062,BALAJITELE,00006550,00000100,1000000006364344,1000000006426395
